20.873000, -87.864460
20.874000, -87.877920
20.875000, -87.901780
20.876000, -87.915600
20.877000, -87.911550
20.878000, -87.916720
20.879000, -87.941630
20.880000, -87.954780
20.881000, -87.958060
20.882000, -87.960530
20.883000, -87.976360
20.884000, -87.993230
20.885000, -88.005360
20.886000, -88.017320
20.887000, -88.030420
20.888000, -88.040860
20.889000, -88.061580
20.890000, -88.070860
20.891000, -88.077880
20.892000, -88.095160
20.893000, -88.101950
20.894000, -88.099610
20.895000, -88.117420
20.896000, -88.139700
20.897000, -88.139820
20.898000, -88.143140
20.899000, -88.166330
20.900000, -88.188360
20.901000, -88.198100
20.902000, -88.202240
20.903000, -88.212810
20.904000, -88.237130
20.905000, -88.259180
20.906000, -88.256460
20.907000, -88.254760
20.908000, -88.267430
20.909000, -88.269980
20.910000, -88.263920
20.911000, -88.265800
20.912000, -88.274100
20.913000, -88.287820
20.914000, -88.301920
20.915000, -88.309540
20.916000, -88.315940
20.917000, -88.327620
20.918000, -88.349120
20.919000, -88.371180
20.920000, -88.393240
20.921000, -88.404500
20.922000, -88.403170
20.923000, -88.411660
20.924000, -88.428560
20.925000, -88.435090
20.926000, -88.439280
20.927000, -88.455790
20.928000, -88.468360
20.929000, -88.468080
20.930000, -88.467480
20.931000, -88.481490
20.932000, -88.507600
20.933000, -88.525300
20.934000, -88.525730
20.935000, -88.532160
20.936000, -88.550540
20.937000, -88.565140
20.938000, -88.574540
20.939000, -88.580520
20.940000, -88.588030
20.941000, -88.598200
20.942000, -88.610700
20.943000, -88.623420
20.944000, -88.629440
20.945000, -88.638520
20.946000, -88.656980
20.947000, -88.673790
20.948000, -88.679880
20.949000, -88.678250
20.950000, -88.682210
20.951000, -88.701850
20.952000, -88.722400
20.953000, -88.725640
20.954000, -88.728780
20.955000, -88.739050
20.956000, -88.742950
20.957000, -88.739860
20.958000, -88.747560
20.959000, -88.770630
20.960000, -88.791820
20.961000, -88.808140
20.962000, -88.823720
20.963000, -88.842670
20.964000, -88.860100
20.965000, -88.871860
20.966000, -88.888180
20.967000, -88.897880
20.968000, -88.886700
20.969000, -88.883460
20.970000, -88.902320
20.971000, -88.916060
20.972000, -88.918410
20.973000, -88.920500
20.974000, -88.933000
20.975000, -88.958040
20.976000, -88.986940
20.977000, -88.995960
20.978000, -88.984640
20.979000, -88.985190
20.980000, -89.003290
20.981000, -89.022390
20.982000, -89.027680
20.983000, -89.030340
20.984000, -89.036880
20.985000, -89.045740
20.986000, -89.067580
20.987000, -89.092000
20.988000, -89.099300
20.989000, -89.103930
20.990000, -89.124660
20.991000, -89.141860
20.992000, -89.142240
20.993000, -89.140290
20.994000, -89.158660
20.995000, -89.196480
20.996000, -89.209080
20.997000, -89.187200
20.998000, -89.181900
20.999000, -89.196490
21.000000, -89.194510
21.001000, -89.197240
21.002000, -89.206800
21.003000, -89.221500
21.004000, -89.240440
21.005000, -89.262040
21.006000, -89.286000
21.007000, -89.306600
21.008000, -89.318560
21.009000, -89.341160
21.010000, -89.386100
21.011000, -89.403310
21.012000, -89.376060
21.013000, -89.365180
21.014000, -89.378580
21.015000, -89.388500
21.016000, -89.398680
21.017000, -89.404700
21.018000, -89.401610
21.019000, -89.405340
21.020000, -89.419420
21.021000, -89.432520
21.022000, -89.443970
21.023000, -89.456680
21.024000, -89.468680
21.025000, -89.473100
21.026000, -89.479570
21.027000, -89.499710
21.028000, -89.509620
21.029000, -89.510490
21.030000, -89.514720
21.031000, -89.522040
21.032000, -89.533290
21.033000, -89.557900
21.034000, -89.580620
21.035000, -89.596920
21.036000, -89.603120
21.037000, -89.608880
21.038000, -89.632520
21.039000, -89.643920
21.040000, -89.639050
21.041000, -89.643820
21.042000, -89.648140
21.043000, -89.658940
21.044000, -89.674430
21.045000, -89.675970
21.046000, -89.673420
21.047000, -89.692760
21.048000, -89.710880
21.049000, -89.720940
21.050000, -89.739320
21.051000, -89.762220
21.052000, -89.774850
21.053000, -89.785520
21.054000, -89.780090
21.055000, -89.772310
21.056000, -89.790100
21.057000, -89.808220
21.058000, -89.814100
21.059000, -89.815180
21.060000, -89.824960
21.061000, -89.846780
21.062000, -89.870240
21.063000, -89.874580
21.064000, -89.883430
21.065000, -89.893700
21.066000, -89.902980
21.067000, -89.914910
21.068000, -89.913880
21.069000, -89.922980
21.070000, -89.939480
21.071000, -89.960480
21.072000, -89.983220
21.073000, -89.996270
21.074000, -90.013650
21.075000, -90.029560
21.076000, -90.031240
21.077000, -90.045840
21.078000, -90.071970
21.079000, -90.076970
21.080000, -90.057160
21.081000, -90.061080
21.082000, -90.082200
21.083000, -90.085460
21.084000, -90.080600
21.085000, -90.081680
21.086000, -90.093240
21.087000, -90.108270
21.088000, -90.129120
21.089000, -90.145470
21.090000, -90.158980
21.091000, -90.167660
21.092000, -90.182390
21.093000, -90.188970
21.094000, -90.187860
21.095000, -90.187900
21.096000, -90.194680
21.097000, -90.205720
21.098000, -90.224290
21.099000, -90.240990
21.100000, -90.238450
21.101000, -90.251210
21.102000, -90.278960
21.103000, -90.284060
21.104000, -90.293580
21.105000, -90.310490
21.106000, -90.321500
21.107000, -90.321860
21.108000, -90.337050
21.109000, -90.359300
21.110000, -90.372840
21.111000, -90.374800
21.112000, -90.376420
21.113000, -90.406310
21.114000, -90.419580
21.115000, -90.425760
21.116000, -90.444020
21.117000, -90.449490
21.118000, -90.438570
21.119000, -90.452080
21.120000, -90.471000
21.121000, -90.469900
21.122000, -90.474140
21.123000, -90.492970
21.124000, -90.513960
21.125000, -90.541430
21.126000, -90.556750
21.127000, -90.544180
21.128000, -90.537380
21.129000, -90.557110
21.130000, -90.564380
21.131000, -90.573500
21.132000, -90.570640
21.133000, -90.573160
21.134000, -90.607220
21.135000, -90.629910
21.136000, -90.615960
21.137000, -90.619620
21.138000, -90.678500
21.139000, -90.707940
21.140000, -90.710700
21.141000, -90.719780
21.142000, -90.714010
21.143000, -90.706900
21.144000, -90.727860
21.145000, -90.743220
21.146000, -90.744740
21.147000, -90.735570
21.148000, -90.738880
21.149000, -90.740050
21.150000, -90.741540
21.151000, -90.761310
21.152000, -90.789860
21.153000, -90.786280
21.154000, -90.772660
21.155000, -90.792800
21.156000, -90.838880
21.157000, -90.876580
21.158000, -90.872320
21.159000, -90.848480
21.160000, -90.848500
21.161000, -90.862630
21.162000, -90.882560
21.163000, -90.889660
21.164000, -90.886200
21.165000, -90.901760
21.166000, -90.914680
21.167000, -90.928220
21.168000, -90.961920
21.169000, -90.992910
21.170000, -91.012080
21.171000, -91.017760
21.172000, -91.020060
21.173000, -91.029050
21.174000, -91.022520
21.175000, -91.033900
21.176000, -91.054120
21.177000, -91.062560
21.178000, -91.067560
21.179000, -91.082960
21.180000, -91.118440
21.181000, -91.152230
21.182000, -91.163940
21.183000, -91.148860
21.184000, -91.139000
21.185000, -91.156500
21.186000, -91.170120
21.187000, -91.154840
21.188000, -91.162220
21.189000, -91.172780
21.190000, -91.172970
21.191000, -91.178670
21.192000, -91.183840
21.193000, -91.197480
21.194000, -91.213360
21.195000, -91.236890
21.196000, -91.244010
21.197000, -91.245700
21.198000, -91.246860
21.199000, -91.275940
21.200000, -91.332850
21.201000, -91.341020
21.202000, -91.288940
21.203000, -91.286660
21.204000, -91.314440
21.205000, -91.322900
21.206000, -91.323930
21.207000, -91.339860
21.208000, -91.355220
21.209000, -91.357950
21.210000, -91.362460
21.211000, -91.406580
21.212000, -91.448930
21.213000, -91.436900
21.214000, -91.424400
21.215000, -91.460840
21.216000, -91.477490
21.217000, -91.453820
21.218000, -91.459310
21.219000, -91.469500
21.220000, -91.470480
21.221000, -91.476880
21.222000, -91.491310
21.223000, -91.501920
21.224000, -91.509550
21.225000, -91.532650
21.226000, -91.552520
21.227000, -91.565060
21.228000, -91.570960
21.229000, -91.580000
21.230000, -91.591480
21.231000, -91.597800
21.232000, -91.607500
21.233000, -91.619540
21.234000, -91.624190
21.235000, -91.637000
21.236000, -91.662230
21.237000, -91.677000
21.238000, -91.685660
21.239000, -91.702750
21.240000, -91.719290
21.241000, -91.723060
21.242000, -91.720160
21.243000, -91.736950
21.244000, -91.759280
21.245000, -91.767160
21.246000, -91.775580
21.247000, -91.788880
21.248000, -91.791900
21.249000, -91.791060
21.250000, -91.805060
21.251000, -91.830360
21.252000, -91.840270
21.253000, -91.838740
21.254000, -91.839540
21.255000, -91.844080
21.256000, -91.859700
21.257000, -91.880880
21.258000, -91.873900
21.259000, -91.864500
21.260000, -91.875280
21.261000, -91.890530
21.262000, -91.902490
21.263000, -91.916120
21.264000, -91.937890
21.265000, -91.955460
21.266000, -91.965520
21.267000, -91.980010
21.268000, -92.005270
21.269000, -92.031190
21.270000, -92.056480
21.271000, -92.076410
21.272000, -92.060860
21.273000, -92.042260
21.274000, -92.055390
21.275000, -92.076160
21.276000, -92.086540
21.277000, -92.087160
21.278000, -92.092380
21.279000, -92.100580
21.280000, -92.112230
21.281000, -92.132840
21.282000, -92.154810
21.283000, -92.174830
21.284000, -92.180220
21.285000, -92.169950
21.286000, -92.171020
21.287000, -92.183350
21.288000, -92.188660
21.289000, -92.187800
21.290000, -92.186940
21.291000, -92.193600
21.292000, -92.210700
21.293000, -92.237380
21.294000, -92.260580
21.295000, -92.261920
21.296000, -92.254750
21.297000, -92.260920
21.298000, -92.282420
21.299000, -92.298590
21.300000, -92.301730
21.301000, -92.303930
21.302000, -92.312730
21.303000, -92.334180
21.304000, -92.356310
21.305000, -92.361200
21.306000, -92.376800
21.307000, -92.415500
21.308000, -92.431100
21.309000, -92.427500
21.310000, -92.436420
21.311000, -92.459160
21.312000, -92.474020
21.313000, -92.466530
21.314000, -92.459860
21.315000, -92.463300
21.316000, -92.455450
21.317000, -92.454880
21.318000, -92.469540
21.319000, -92.481360
21.320000, -92.492740
21.321000, -92.523080
21.322000, -92.543440
21.323000, -92.536790
21.324000, -92.539150
21.325000, -92.561700
21.326000, -92.582500
21.327000, -92.583360
21.328000, -92.579800
21.329000, -92.591480
21.330000, -92.600060
21.331000, -92.613020
21.332000, -92.628320
21.333000, -92.629160
21.334000, -92.633060
21.335000, -92.649120
21.336000, -92.673780
21.337000, -92.692810
21.338000, -92.711180
21.339000, -92.732150
21.340000, -92.744240
21.341000, -92.747460
21.342000, -92.754970
21.343000, -92.753040
21.344000, -92.747530
21.345000, -92.757550
21.346000, -92.767600
21.347000, -92.773140
21.348000, -92.781200
21.349000, -92.793360
21.350000, -92.814260
21.351000, -92.843360
21.352000, -92.841240
21.353000, -92.829900
21.354000, -92.852680
21.355000, -92.901710
21.356000, -92.900690
21.357000, -92.868400
21.358000, -92.891540
21.359000, -92.908620
21.360000, -92.910820
21.361000, -92.917440
21.362000, -92.926340
21.363000, -92.927720
21.364000, -92.933000
21.365000, -92.945340
21.366000, -92.964230
21.367000, -92.997730
21.368000, -93.019360
21.369000, -93.022120
21.370000, -93.031900
21.371000, -93.034960
21.372000, -93.020970
21.373000, -93.021580
21.374000, -93.027420
21.375000, -93.036700
21.376000, -93.039180
21.377000, -93.042160
21.378000, -93.062000
21.379000, -93.077400
21.380000, -93.084840
21.381000, -93.096670
21.382000, -93.119480
21.383000, -93.135240
21.384000, -93.138640
21.385000, -93.146220
21.386000, -93.151800
21.387000, -93.152500
21.388000, -93.160980
21.389000, -93.173300
21.390000, -93.175960
21.391000, -93.180400
21.392000, -93.197880
21.393000, -93.216460
21.394000, -93.219320
21.395000, -93.232840
21.396000, -93.250550
21.397000, -93.262310
21.398000, -93.280630
21.399000, -93.281780
21.400000, -93.268340
21.401000, -93.277780
21.402000, -93.301220
21.403000, -93.312270
21.404000, -93.320740
21.405000, -93.331380
21.406000, -93.354200
21.407000, -93.371140
21.408000, -93.372260
21.409000, -93.367900
21.410000, -93.385120
21.411000, -93.420020
21.412000, -93.438140
21.413000, -93.413280
21.414000, -93.413440
21.415000, -93.423580
21.416000, -93.432600
21.417000, -93.454930
21.418000, -93.461450
21.419000, -93.468590
21.420000, -93.478900
21.421000, -93.504560
21.422000, -93.515100
21.423000, -93.513460
21.424000, -93.523110
21.425000, -93.543790
21.426000, -93.578320
21.427000, -93.580680
21.428000, -93.545540
21.429000, -93.561090
21.430000, -93.575480
21.431000, -93.582350
21.432000, -93.592900
21.433000, -93.600850
21.434000, -93.607790
21.435000, -93.627840
21.436000, -93.648380
21.437000, -93.659990
21.438000, -93.664740
21.439000, -93.685370
21.440000, -93.720470
21.441000, -93.725670
21.442000, -93.693820
21.443000, -93.714620
21.444000, -93.733840
21.445000, -93.730840
21.446000, -93.733260
21.447000, -93.755950
21.448000, -93.767900
21.449000, -93.772510
21.450000, -93.789450
21.451000, -93.825950
21.452000, -93.862240
21.453000, -93.869730
21.454000, -93.852280
21.455000, -93.845520
21.456000, -93.869380
21.457000, -93.888100
21.458000, -93.896240
21.459000, -93.899280
21.460000, -93.905460
21.461000, -93.909840
21.462000, -93.931040
21.463000, -93.961490
21.464000, -93.963240
21.465000, -93.939070
21.466000, -93.937900
21.467000, -93.988480
21.468000, -94.011010
21.469000, -93.970950
21.470000, -93.983280
21.471000, -94.002720
21.472000, -94.004590
21.473000, -94.007210
21.474000, -94.025310
21.475000, -94.040880
21.476000, -94.045330
21.477000, -94.046960
21.478000, -94.053840
21.479000, -94.080040
21.480000, -94.102660
21.481000, -94.137660
21.482000, -94.153480
21.483000, -94.132300
21.484000, -94.128300
21.485000, -94.131040
21.486000, -94.134740
21.487000, -94.141970
21.488000, -94.148140
21.489000, -94.155280
21.490000, -94.168920
21.491000, -94.177900
21.492000, -94.218300
21.493000, -94.246050
21.494000, -94.246980
21.495000, -94.254620
21.496000, -94.265520
21.497000, -94.268450
21.498000, -94.272670
21.499000, -94.268920
21.500000, -94.264280
21.501000, -94.269300
21.502000, -94.289820
21.503000, -94.305940
21.504000, -94.313680
21.505000, -94.334660
21.506000, -94.349560
21.507000, -94.347720
21.508000, -94.361520
21.509000, -94.379740
21.510000, -94.386320
21.511000, -94.392240
21.512000, -94.397260
21.513000, -94.407180
21.514000, -94.418120
21.515000, -94.435400
21.516000, -94.450580
21.517000, -94.459800
21.518000, -94.479480
21.519000, -94.495040
21.520000, -94.506880
21.521000, -94.517180
21.522000, -94.521740
21.523000, -94.537220
21.524000, -94.556160
21.525000, -94.562400
21.526000, -94.575800
21.527000, -94.584040
21.528000, -94.579580
21.529000, -94.580860
21.530000, -94.596760
21.531000, -94.621540
21.532000, -94.630460
21.533000, -94.627360
21.534000, -94.627120
21.535000, -94.641350
21.536000, -94.658280
21.537000, -94.666940
21.538000, -94.669960
21.539000, -94.677000
21.540000, -94.690030
21.541000, -94.705680
21.542000, -94.718120
21.543000, -94.724780
21.544000, -94.737760
21.545000, -94.757560
21.546000, -94.784840
21.547000, -94.801720
21.548000, -94.791780
21.549000, -94.784080
21.550000, -94.814990
21.551000, -94.833010
21.552000, -94.810260
21.553000, -94.804460
21.554000, -94.817680
21.555000, -94.822570
21.556000, -94.818660
21.557000, -94.832430
21.558000, -94.852640
21.559000, -94.856120
21.560000, -94.858520
21.561000, -94.876800
21.562000, -94.903320
21.563000, -94.924060
21.564000, -94.941540
21.565000, -94.965570
21.566000, -94.977150
21.567000, -94.954960
21.568000, -94.951400
21.569000, -94.964950
21.570000, -94.966240
21.571000, -94.964730
21.572000, -94.978380
21.573000, -94.989700
21.574000, -94.990760
21.575000, -95.008900
21.576000, -95.041880
21.577000, -95.058910
21.578000, -95.061670
21.579000, -95.081300
21.580000, -95.099680
21.581000, -95.089760
21.582000, -95.092880
21.583000, -95.116220
21.584000, -95.126100
21.585000, -95.130060
21.586000, -95.141080
21.587000, -95.151950
21.588000, -95.161420
21.589000, -95.193810
21.590000, -95.226880
21.591000, -95.229960
21.592000, -95.228380
21.593000, -95.245000
21.594000, -95.267700
21.595000, -95.274780
21.596000, -95.271250
21.597000, -95.273220
21.598000, -95.280510
21.599000, -95.288980
21.600000, -95.296220
21.601000, -95.301960
21.602000, -95.312300
21.603000, -95.325690
21.604000, -95.332840
21.605000, -95.340220
21.606000, -95.358120
21.607000, -95.380190
21.608000, -95.392260
21.609000, -95.382600
21.610000, -95.377260
21.611000, -95.389370
21.612000, -95.394050
21.613000, -95.397120
21.614000, -95.404640
21.615000, -95.410640
21.616000, -95.422990
21.617000, -95.444020
21.618000, -95.458100
21.619000, -95.459620
21.620000, -95.461810
21.621000, -95.480520
21.622000, -95.503350
21.623000, -95.508450
21.624000, -95.510660
21.625000, -95.522720
21.626000, -95.537520
21.627000, -95.549120
21.628000, -95.560160
21.629000, -95.572430
21.630000, -95.588190
21.631000, -95.614120
21.632000, -95.630190
21.633000, -95.628780
21.634000, -95.634240
21.635000, -95.651200
21.636000, -95.664860
21.637000, -95.658280
21.638000, -95.654490
21.639000, -95.666160
21.640000, -95.668900
21.641000, -95.669080
21.642000, -95.679080
21.643000, -95.690660
21.644000, -95.702180
21.645000, -95.722520
21.646000, -95.740460
21.647000, -95.748050
21.648000, -95.758300
21.649000, -95.775940
21.650000, -95.792780
21.651000, -95.798060
21.652000, -95.786930
21.653000, -95.792500
21.654000, -95.812860
21.655000, -95.818130
21.656000, -95.821980
21.657000, -95.831540
21.658000, -95.844870
21.659000, -95.865390
21.660000, -95.888860
21.661000, -95.890400
21.662000, -95.878280
21.663000, -95.897650
21.664000, -95.941120
21.665000, -95.967100
21.666000, -95.943580
21.667000, -95.924820
21.668000, -95.945850
21.669000, -95.956830
21.670000, -95.957560
21.671000, -95.960740
21.672000, -95.966260
21.673000, -95.978930
21.674000, -95.991280
21.675000, -96.001260
21.676000, -96.016100
21.677000, -96.037970
21.678000, -96.052840
21.679000, -96.054690
21.680000, -96.061520
21.681000, -96.063940
21.682000, -96.061860
21.683000, -96.067180
21.684000, -96.090400
21.685000, -96.111180
21.686000, -96.111850
21.687000, -96.108380
21.688000, -96.123390
21.689000, -96.154880
21.690000, -96.184380
21.691000, -96.184680
21.692000, -96.153300
21.693000, -96.133380
21.694000, -96.144460
21.695000, -96.170620
21.696000, -96.199820
21.697000, -96.200960
21.698000, -96.207840
21.699000, -96.227450
21.700000, -96.239790
21.701000, -96.235720
21.702000, -96.241980
21.703000, -96.284890
21.704000, -96.310350
21.705000, -96.290200
21.706000, -96.284870
21.707000, -96.305730
21.708000, -96.322900
21.709000, -96.326720
21.710000, -96.330940
21.711000, -96.334460
21.712000, -96.351210
21.713000, -96.371200
21.714000, -96.385420
21.715000, -96.385250
21.716000, -96.384760
21.717000, -96.417140
21.718000, -96.445300
21.719000, -96.442340
21.720000, -96.422540
21.721000, -96.428040
21.722000, -96.461420
21.723000, -96.491240
21.724000, -96.480100
21.725000, -96.491260
21.726000, -96.501970
21.727000, -96.510220
21.728000, -96.528440
21.729000, -96.530540
21.730000, -96.526020
21.731000, -96.533600
21.732000, -96.551610
21.733000, -96.559980
21.734000, -96.554280
21.735000, -96.549100
21.736000, -96.565470
21.737000, -96.593130
21.738000, -96.601680
21.739000, -96.600880
21.740000, -96.597650
21.741000, -96.600720
21.742000, -96.611800
21.743000, -96.629470
21.744000, -96.622910
21.745000, -96.616600
21.746000, -96.619950
21.747000, -96.622940
21.748000, -96.640660
21.749000, -96.685060
21.750000, -96.719370
21.751000, -96.736480
21.752000, -96.743900
21.753000, -96.750530
21.754000, -96.749010
21.755000, -96.767040
21.756000, -96.781240
21.757000, -96.783480
21.758000, -96.782720
21.759000, -96.792130
21.760000, -96.807650
21.761000, -96.829900
21.762000, -96.851400
21.763000, -96.870340
21.764000, -96.876830
21.765000, -96.882960
21.766000, -96.901080
21.767000, -96.898550
21.768000, -96.894600
21.769000, -96.904460
21.770000, -96.902240
21.771000, -96.911150
21.772000, -96.920980
21.773000, -96.930060
21.774000, -96.944540
21.775000, -96.956140
21.776000, -96.965380
21.777000, -96.994860
21.778000, -97.008160
21.779000, -97.003310
21.780000, -97.002320
21.781000, -97.023560
21.782000, -97.047900
21.783000, -97.057560
21.784000, -97.056060
21.785000, -97.062520
21.786000, -97.075960
21.787000, -97.083620
21.788000, -97.090720
21.789000, -97.109630
21.790000, -97.124570
21.791000, -97.127080
21.792000, -97.136540
21.793000, -97.161240
21.794000, -97.164080
21.795000, -97.148020
21.796000, -97.163650
21.797000, -97.180600
21.798000, -97.192920
21.799000, -97.197140
21.800000, -97.201910
21.801000, -97.212360
21.802000, -97.235490
21.803000, -97.266610
21.804000, -97.266100
21.805000, -97.261290
21.806000, -97.271660
21.807000, -97.275540
21.808000, -97.278920
21.809000, -97.288020
21.810000, -97.295310
21.811000, -97.290240
21.812000, -97.295570
21.813000, -97.311700
21.814000, -97.323640
21.815000, -97.330240
21.816000, -97.343800
21.817000, -97.375200
21.818000, -97.381320
21.819000, -97.384250
21.820000, -97.402440
21.821000, -97.420950
21.822000, -97.434180
21.823000, -97.448120
21.824000, -97.447500
21.825000, -97.442160
21.826000, -97.440720
21.827000, -97.445130
21.828000, -97.448190
21.829000, -97.463750
21.830000, -97.481600
21.831000, -97.485260
21.832000, -97.494540
21.833000, -97.521960
21.834000, -97.541500
21.835000, -97.552620
21.836000, -97.578220
21.837000, -97.591840
21.838000, -97.568480
21.839000, -97.559150
21.840000, -97.570800
21.841000, -97.587820
21.842000, -97.598360
21.843000, -97.606420
21.844000, -97.615660
21.845000, -97.622810
21.846000, -97.635300
21.847000, -97.659520
21.848000, -97.689210
21.849000, -97.703280
21.850000, -97.692200
21.851000, -97.686140
21.852000, -97.690530
21.853000, -97.708340
21.854000, -97.723960
21.855000, -97.727010
21.856000, -97.736020
21.857000, -97.754120
21.858000, -97.770060
21.859000, -97.778800
21.860000, -97.786300
21.861000, -97.797100
21.862000, -97.799680
21.863000, -97.807940
21.864000, -97.831050
21.865000, -97.842680
21.866000, -97.849520
21.867000, -97.857220
21.868000, -97.864980
21.869000, -97.874620
21.870000, -97.897550
21.871000, -97.909270
21.872000, -97.909710
21.873000, -97.916450
21.874000, -97.930020
21.875000, -97.943830
21.876000, -97.966540
21.877000, -97.971600
21.878000, -97.957820
21.879000, -97.960600
21.880000, -97.977950
21.881000, -97.995700
21.882000, -98.001660
21.883000, -98.002580
21.884000, -98.016500
21.885000, -98.039140
21.886000, -98.050010
21.887000, -98.060340
21.888000, -98.089890
21.889000, -98.106220
21.890000, -98.094120
21.891000, -98.084760
21.892000, -98.089300
21.893000, -98.105580
21.894000, -98.113740
21.895000, -98.115280
21.896000, -98.126630
21.897000, -98.138540
21.898000, -98.150580
21.899000, -98.164720
21.900000, -98.182540
21.901000, -98.204240
21.902000, -98.218020
21.903000, -98.214440
21.904000, -98.211940
21.905000, -98.216740
21.906000, -98.222480
21.907000, -98.233700
21.908000, -98.243590
21.909000, -98.244250
21.910000, -98.246530
21.911000, -98.273380
21.912000, -98.305160
21.913000, -98.317260
21.914000, -98.303990
21.915000, -98.300550
21.916000, -98.340500
21.917000, -98.362320
21.918000, -98.339970
21.919000, -98.335970
21.920000, -98.352960
21.921000, -98.365820
21.922000, -98.375920
21.923000, -98.381500
21.924000, -98.385300
21.925000, -98.387580
21.926000, -98.396380
21.927000, -98.424910
21.928000, -98.445780
21.929000, -98.451560
21.930000, -98.468800
21.931000, -98.486740
21.932000, -98.487420
21.933000, -98.480820
21.934000, -98.485420
21.935000, -98.497760
21.936000, -98.507150
21.937000, -98.508520
21.938000, -98.506840
21.939000, -98.519040
21.940000, -98.538730
21.941000, -98.549900
21.942000, -98.561080
21.943000, -98.572760
21.944000, -98.588920
21.945000, -98.606540
21.946000, -98.607220
21.947000, -98.607980
21.948000, -98.613600
21.949000, -98.614310
21.950000, -98.623280
21.951000, -98.644850
21.952000, -98.660040
21.953000, -98.656040
21.954000, -98.647740
21.955000, -98.649660
21.956000, -98.668600
21.957000, -98.696620
21.958000, -98.707900
21.959000, -98.710620
21.960000, -98.722880
21.961000, -98.733220
21.962000, -98.744600
21.963000, -98.758440
21.964000, -98.770650
21.965000, -98.782310
21.966000, -98.791720
21.967000, -98.797960
21.968000, -98.811020
21.969000, -98.834380
21.970000, -98.837400
21.971000, -98.826320
21.972000, -98.833780
21.973000, -98.844970
21.974000, -98.860600
21.975000, -98.880040
21.976000, -98.899880
21.977000, -98.910320
21.978000, -98.916660
21.979000, -98.932370
21.980000, -98.949680
21.981000, -98.958040
21.982000, -98.954960
21.983000, -98.957590
21.984000, -98.959450
21.985000, -98.963270
21.986000, -98.973640
21.987000, -98.984050
21.988000, -98.986240
21.989000, -98.986780
21.990000, -98.996300
21.991000, -99.012780
21.992000, -99.023340
21.993000, -99.031340
21.994000, -99.044160
21.995000, -99.055650
21.996000, -99.061580
21.997000, -99.069800
21.998000, -99.077610
21.999000, -99.083990
22.000000, -99.094240
22.001000, -99.100520
22.002000, -99.109590
22.003000, -99.121220
22.004000, -99.131120
22.005000, -99.147090
22.006000, -99.166570
22.007000, -99.170040
22.008000, -99.163920
22.009000, -99.189410
22.010000, -99.210180
22.011000, -99.192140
22.012000, -99.186140
22.013000, -99.201320
22.014000, -99.213420
22.015000, -99.224320
22.016000, -99.235930
22.017000, -99.249010
22.018000, -99.254560
22.019000, -99.268260
22.020000, -99.293200
22.021000, -99.302810
22.022000, -99.309750
22.023000, -99.326690
22.024000, -99.343020
22.025000, -99.342070
22.026000, -99.334380
22.027000, -99.343280
22.028000, -99.358260
22.029000, -99.365940
22.030000, -99.376640
22.031000, -99.385620
22.032000, -99.388040
22.033000, -99.394320
22.034000, -99.415980
22.035000, -99.448360
22.036000, -99.454840
22.037000, -99.455090
22.038000, -99.465000
22.039000, -99.485760
22.040000, -99.494080
22.041000, -99.486380
22.042000, -99.479110
22.043000, -99.489060
22.044000, -99.498410
22.045000, -99.499740
22.046000, -99.506300
22.047000, -99.527680
22.048000, -99.544940
22.049000, -99.551460
22.050000, -99.576240
22.051000, -99.597840
22.052000, -99.608370
22.053000, -99.616780
22.054000, -99.641080
22.055000, -99.645800
22.056000, -99.634800
22.057000, -99.631660
22.058000, -99.647080
22.059000, -99.662400
22.060000, -99.662780
22.061000, -99.665820
22.062000, -99.676640
22.063000, -99.679060
22.064000, -99.682820
22.065000, -99.700300
22.066000, -99.722080
22.067000, -99.724250
22.068000, -99.719160
22.069000, -99.738910
22.070000, -99.745540
22.071000, -99.751880
22.072000, -99.772930
22.073000, -99.792490
22.074000, -99.802290
22.075000, -99.811350
22.076000, -99.826960
22.077000, -99.838860
22.078000, -99.841290
22.079000, -99.841440
22.080000, -99.860340
22.081000, -99.884110
22.082000, -99.878700
22.083000, -99.857180
22.084000, -99.864620
22.085000, -99.881960
22.086000, -99.889920
22.087000, -99.898500
22.088000, -99.906460
22.089000, -99.911780
22.090000, -99.920230
22.091000, -99.957500
22.092000, -99.987080
22.093000, -99.988180
22.094000, -99.978860
22.095000, -99.985220
22.096000, -100.017700
22.097000, -100.035760
22.098000, -100.012420
22.099000, -100.024560
22.100000, -100.036510
22.101000, -100.041860
22.102000, -100.043500
22.103000, -100.051500
22.104000, -100.064420
22.105000, -100.076340
22.106000, -100.096010
22.107000, -100.097590
22.108000, -100.104300
22.109000, -100.126820
22.110000, -100.145410
22.111000, -100.144730
22.112000, -100.131080
22.113000, -100.134660
22.114000, -100.159420
22.115000, -100.166720
22.116000, -100.159600
22.117000, -100.167730
22.118000, -100.180800
22.119000, -100.185580
22.120000, -100.183840
22.121000, -100.194160
22.122000, -100.213890
22.123000, -100.209140
22.124000, -100.238360
22.125000, -100.284100
22.126000, -100.281660
22.127000, -100.257560
22.128000, -100.269680
22.129000, -100.290480
22.130000, -100.309350
22.131000, -100.317850
22.132000, -100.325400
22.133000, -100.337140
22.134000, -100.343930
22.135000, -100.358740
22.136000, -100.379140
22.137000, -100.390920
22.138000, -100.394970
22.139000, -100.407620
22.140000, -100.406230
22.141000, -100.406570
22.142000, -100.409460
22.143000, -100.417420
22.144000, -100.429000
