27.797000, 81.363680
27.798000, 81.352280
27.799000, 81.377880
27.800000, 81.362680
27.801000, 81.320080
27.802000, 81.327380
27.803000, 81.304480
27.804000, 81.272780
27.805000, 81.313380
27.806000, 81.377680
27.807000, 81.390880
27.808000, 81.388080
27.809000, 81.396180
27.810000, 81.411480
27.811000, 81.377780
27.812000, 81.295080
27.813000, 81.224780
27.814000, 81.178680
27.815000, 81.129880
27.816000, 81.122080
27.817000, 81.146480
27.818000, 81.159480
27.819000, 81.118380
27.820000, 81.058180
27.821000, 81.030380
27.822000, 80.981580
27.823000, 80.903480
27.824000, 80.890080
27.825000, 80.918480
27.826000, 80.929380
27.827000, 80.901180
27.828000, 80.895680
27.829000, 80.936480
27.830000, 80.932080
27.831000, 80.849680
27.832000, 80.745480
27.833000, 80.748580
27.834000, 80.701880
27.835000, 80.585180
27.836000, 80.589980
27.837000, 80.627780
27.838000, 80.643680
27.839000, 80.641280
27.840000, 80.713780
27.841000, 80.803480
27.842000, 80.846780
27.843000, 80.966480
27.844000, 81.066180
27.845000, 81.080580
27.846000, 80.942380
27.847000, 80.960280
27.848000, 80.962680
27.849000, 80.970680
27.850000, 80.875780
27.851000, 80.840080
27.852000, 80.855980
27.853000, 80.882180
27.854000, 80.932380
27.855000, 81.008280
27.856000, 81.056880
27.857000, 80.991180
27.858000, 80.872380
27.859000, 80.800380
27.860000, 80.797980
27.861000, 80.813280
27.862000, 80.822580
27.863000, 80.927680
27.864000, 80.963580
27.865000, 80.892680
27.866000, 80.865680
27.867000, 80.827680
27.868000, 80.769080
27.869000, 80.716080
27.870000, 80.683780
27.871000, 80.722080
27.872000, 80.744680
27.873000, 80.754280
27.874000, 80.804280
27.875000, 80.915580
27.876000, 80.998380
27.877000, 81.104280
27.878000, 81.225280
27.879000, 81.270080
27.880000, 81.320480
27.881000, 81.284680
27.882000, 81.168880
27.883000, 81.072380
27.884000, 81.082580
27.885000, 81.126080
27.886000, 81.134580
27.887000, 81.175880
27.888000, 81.285380
27.889000, 81.410980
27.890000, 81.352380
27.891000, 81.268680
27.892000, 81.291280
27.893000, 81.309980
27.894000, 81.317780
27.895000, 81.297180
27.896000, 81.184280
27.897000, 80.977080
27.898000, 80.928280
27.899000, 80.961480
27.900000, 80.987880
27.901000, 80.944080
27.902000, 80.883180
27.903000, 80.864780
27.904000, 80.854180
27.905000, 80.841880
27.906000, 80.801380
27.907000, 80.815980
27.908000, 80.852880
27.909000, 80.883980
27.910000, 80.910080
27.911000, 80.978980
27.912000, 81.076280
27.913000, 81.166780
27.914000, 81.223580
27.915000, 81.290980
27.916000, 81.374680
27.917000, 81.441580
27.918000, 81.490280
27.919000, 81.507980
27.920000, 81.515580
27.921000, 81.516180
27.922000, 81.521680
27.923000, 81.532380
27.924000, 81.548880
27.925000, 81.541180
27.926000, 81.540880
27.927000, 81.535080
27.928000, 81.522980
27.929000, 81.532580
27.930000, 81.509480
27.931000, 81.348980
27.932000, 81.121380
27.933000, 81.055280
27.934000, 81.013480
27.935000, 80.930280
27.936000, 80.938980
27.937000, 81.004780
27.938000, 81.076780
27.939000, 81.113680
27.940000, 81.217580
27.941000, 81.292580
27.942000, 81.301980
27.943000, 81.331980
27.944000, 81.358780
27.945000, 81.314680
27.946000, 81.127880
27.947000, 80.936480
27.948000, 80.942980
27.949000, 80.956280
27.950000, 80.924580
27.951000, 80.932580
27.952000, 80.946680
27.953000, 80.985880
27.954000, 80.973380
27.955000, 80.987080
27.956000, 80.948480
27.957000, 80.803280
27.958000, 80.705080
27.959000, 80.676680
27.960000, 80.718380
27.961000, 80.698880
27.962000, 80.669080
27.963000, 80.684080
27.964000, 80.723880
27.965000, 80.760480
27.966000, 80.829780
27.967000, 80.870480
27.968000, 80.892080
27.969000, 80.874580
27.970000, 80.842980
27.971000, 80.872580
27.972000, 80.908980
27.973000, 80.789580
27.974000, 80.698580
27.975000, 80.678880
27.976000, 80.688580
27.977000, 80.699580
27.978000, 80.720480
27.979000, 80.792080
27.980000, 80.941280
27.981000, 81.030380
27.982000, 81.014680
27.983000, 80.952880
27.984000, 80.875180
27.985000, 80.824380
27.986000, 80.680380
27.987000, 80.697280
27.988000, 80.774080
27.989000, 80.823580
27.990000, 80.859780
27.991000, 80.945580
27.992000, 81.022280
27.993000, 81.088880
27.994000, 81.123780
27.995000, 81.088780
27.996000, 80.961080
27.997000, 80.945580
27.998000, 80.848480
27.999000, 80.809680
28.000000, 80.794980
28.001000, 80.753380
28.002000, 80.682280
28.003000, 80.687680
28.004000, 80.759180
28.005000, 80.739080
28.006000, 80.720680
28.007000, 80.792180
28.008000, 80.862680
28.009000, 80.835380
28.010000, 80.668880
28.011000, 80.677180
28.012000, 80.674680
28.013000, 80.611280
28.014000, 80.584680
28.015000, 80.645280
28.016000, 80.679580
28.017000, 80.651980
28.018000, 80.634880
28.019000, 80.664780
28.020000, 80.695180
28.021000, 80.683180
28.022000, 80.682480
28.023000, 80.732580
28.024000, 80.729380
28.025000, 80.689180
28.026000, 80.601980
28.027000, 80.606680
28.028000, 80.598880
28.029000, 80.562780
28.030000, 80.539480
28.031000, 80.591380
28.032000, 80.715480
28.033000, 80.769080
28.034000, 80.825680
28.035000, 80.886880
28.036000, 80.970480
28.037000, 81.052980
28.038000, 81.092380
28.039000, 81.037480
28.040000, 80.908980
28.041000, 80.739580
28.042000, 80.716280
28.043000, 80.702680
28.044000, 80.687380
28.045000, 80.705380
28.046000, 80.738680
28.047000, 80.743480
28.048000, 80.707580
28.049000, 80.722880
28.050000, 80.834280
28.051000, 80.969880
28.052000, 81.010380
28.053000, 80.999680
28.054000, 81.048080
28.055000, 81.098480
28.056000, 81.082980
28.057000, 81.064380
28.058000, 81.110880
28.059000, 81.158180
28.060000, 81.160680
28.061000, 81.162080
28.062000, 81.172380
28.063000, 81.139380
28.064000, 81.081780
28.065000, 81.113580
28.066000, 81.183280
28.067000, 81.163980
28.068000, 81.115380
28.069000, 81.150680
28.070000, 81.093080
28.071000, 80.986380
28.072000, 80.972080
28.073000, 80.968880
28.074000, 80.953880
28.075000, 80.921180
28.076000, 80.960080
28.077000, 81.097180
28.078000, 81.185580
28.079000, 81.150380
28.080000, 81.128280
28.081000, 81.110080
28.082000, 81.093380
28.083000, 81.105980
28.084000, 81.173480
28.085000, 81.224080
28.086000, 81.200880
28.087000, 81.049780
28.088000, 80.864780
28.089000, 80.807380
28.090000, 80.765880
28.091000, 80.750180
28.092000, 80.679680
28.093000, 80.672480
28.094000, 80.677680
28.095000, 80.646280
28.096000, 80.663280
28.097000, 80.729780
28.098000, 80.824680
28.099000, 80.829980
28.100000, 80.790280
28.101000, 80.705580
28.102000, 80.671280
28.103000, 80.666180
28.104000, 80.670580
28.105000, 80.696780
28.106000, 80.792480
28.107000, 80.969780
28.108000, 81.034580
28.109000, 81.041580
28.110000, 80.914780
28.111000, 80.891080
28.112000, 80.850780
28.113000, 80.834580
28.114000, 80.893180
28.115000, 80.973580
28.116000, 81.045580
28.117000, 81.175980
28.118000, 81.217880
28.119000, 81.113680
28.120000, 80.813180
28.121000, 80.816880
28.122000, 80.729880
28.123000, 80.614280
28.124000, 80.622880
28.125000, 80.680680
28.126000, 80.713880
28.127000, 80.747380
28.128000, 80.809680
28.129000, 80.809980
28.130000, 80.757680
28.131000, 80.730280
28.132000, 80.733980
28.133000, 80.779580
28.134000, 80.820680
28.135000, 80.896280
28.136000, 80.993280
28.137000, 81.106980
28.138000, 81.309480
28.139000, 81.431880
28.140000, 81.489480
28.141000, 81.515080
28.142000, 81.514980
28.143000, 81.503280
28.144000, 81.502680
28.145000, 81.468380
28.146000, 81.350880
28.147000, 81.240380
28.148000, 81.265880
28.149000, 81.339680
28.150000, 81.423380
28.151000, 81.448080
28.152000, 81.421380
28.153000, 81.409680
28.154000, 81.435480
28.155000, 81.485980
28.156000, 81.503980
28.157000, 81.497180
28.158000, 81.469480
28.159000, 81.451680
28.160000, 81.442280
28.161000, 81.418280
28.162000, 81.352580
28.163000, 81.273580
28.164000, 81.178280
28.165000, 81.115180
28.166000, 81.067880
28.167000, 81.058480
28.168000, 81.084680
28.169000, 81.088980
28.170000, 81.134580
28.171000, 81.220680
28.172000, 81.190080
28.173000, 81.055580
28.174000, 80.938980
28.175000, 80.878480
28.176000, 80.830780
28.177000, 80.794480
28.178000, 80.760880
28.179000, 80.718380
28.180000, 80.668580
28.181000, 80.693880
28.182000, 80.726580
28.183000, 80.779680
28.184000, 80.824880
28.185000, 80.931580
28.186000, 80.970680
28.187000, 80.942780
28.188000, 80.905180
28.189000, 80.874580
28.190000, 80.787380
28.191000, 80.669380
28.192000, 80.627480
28.193000, 80.615980
28.194000, 80.529580
28.195000, 80.509780
28.196000, 80.560580
28.197000, 80.594380
28.198000, 80.632280
28.199000, 80.693080
28.200000, 80.645780
28.201000, 80.636780
28.202000, 80.634780
28.203000, 80.669380
28.204000, 80.713180
28.205000, 80.641480
28.206000, 80.635480
28.207000, 80.607680
28.208000, 80.629880
28.209000, 80.647580
28.210000, 80.578280
28.211000, 80.534380
28.212000, 80.534580
28.213000, 80.559780
28.214000, 80.674880
28.215000, 80.747680
28.216000, 80.673280
28.217000, 80.553780
28.218000, 80.429280
28.219000, 80.498980
28.220000, 80.635780
28.221000, 80.667380
28.222000, 80.609980
28.223000, 80.532980
28.224000, 80.488680
28.225000, 80.501880
28.226000, 80.560280
28.227000, 80.598880
28.228000, 80.657980
28.229000, 80.686480
28.230000, 80.654080
28.231000, 80.564680
28.232000, 80.471780
28.233000, 80.412380
28.234000, 80.376580
28.235000, 80.268180
28.236000, 80.202180
28.237000, 80.170080
28.238000, 80.182080
28.239000, 80.269280
28.240000, 80.362380
28.241000, 80.335980
28.242000, 80.292080
28.243000, 80.251180
28.244000, 80.237480
28.245000, 80.275880
28.246000, 80.335880
28.247000, 80.448480
28.248000, 80.588680
28.249000, 80.682880
28.250000, 80.681180
28.251000, 80.551780
28.252000, 80.338280
28.253000, 80.379780
28.254000, 80.348280
28.255000, 80.365380
28.256000, 80.416180
28.257000, 80.389180
28.258000, 80.383380
28.259000, 80.410980
28.260000, 80.483680
28.261000, 80.597280
28.262000, 80.694880
28.263000, 80.718080
28.264000, 80.718980
28.265000, 80.638680
28.266000, 80.434080
28.267000, 80.394380
28.268000, 80.355080
28.269000, 80.321680
28.270000, 80.306080
28.271000, 80.382080
28.272000, 80.379080
28.273000, 80.254980
28.274000, 80.235080
28.275000, 80.190780
28.276000, 80.100680
28.277000, 80.002980
28.278000, 79.929480
28.279000, 79.911380
28.280000, 79.927880
28.281000, 79.935680
28.282000, 79.937080
28.283000, 79.959380
28.284000, 79.990780
28.285000, 80.033680
28.286000, 80.095180
28.287000, 80.105080
28.288000, 80.007680
28.289000, 79.933080
28.290000, 79.832480
28.291000, 79.810480
28.292000, 79.892980
28.293000, 79.946380
28.294000, 79.986880
28.295000, 80.067480
28.296000, 80.123580
28.297000, 80.109780
28.298000, 80.083180
28.299000, 80.082780
28.300000, 80.115880
28.301000, 80.139380
28.302000, 80.144480
28.303000, 80.184380
28.304000, 80.224680
28.305000, 80.244780
28.306000, 80.301580
28.307000, 80.302080
28.308000, 80.354580
28.309000, 80.362280
28.310000, 80.391180
28.311000, 80.500880
28.312000, 80.533080
28.313000, 80.455480
28.314000, 80.340580
28.315000, 80.325180
28.316000, 80.337980
28.317000, 80.421480
28.318000, 80.556980
28.319000, 80.673580
28.320000, 80.763380
28.321000, 80.792580
28.322000, 80.810280
28.323000, 80.857880
28.324000, 80.919980
28.325000, 80.929280
28.326000, 80.902380
28.327000, 80.864880
28.328000, 80.739580
28.329000, 80.540580
28.330000, 80.374780
28.331000, 80.284180
28.332000, 80.242580
28.333000, 80.226480
28.334000, 80.204180
28.335000, 80.212680
28.336000, 80.267780
28.337000, 80.377280
28.338000, 80.475680
28.339000, 80.565780
28.340000, 80.566380
28.341000, 80.462080
28.342000, 80.416480
28.343000, 80.424080
28.344000, 80.525580
28.345000, 80.465180
28.346000, 80.541880
28.347000, 80.832480
28.348000, 81.010480
28.349000, 81.049980
28.350000, 80.894580
28.351000, 80.738880
28.352000, 80.441180
28.353000, 80.241680
28.354000, 80.194280
28.355000, 80.208380
28.356000, 80.241580
28.357000, 80.263080
28.358000, 80.221880
28.359000, 80.148980
28.360000, 80.129580
28.361000, 80.093280
28.362000, 80.104580
28.363000, 80.092480
28.364000, 80.131880
28.365000, 80.123080
28.366000, 80.104580
28.367000, 80.140880
28.368000, 80.168980
28.369000, 80.085680
28.370000, 80.093580
28.371000, 80.096680
28.372000, 80.081080
28.373000, 80.086480
28.374000, 80.120280
28.375000, 80.163080
28.376000, 80.161680
28.377000, 80.168680
28.378000, 80.233080
28.379000, 80.248080
28.380000, 80.277380
28.381000, 80.329680
28.382000, 80.373280
28.383000, 80.396380
28.384000, 80.404180
28.385000, 80.397180
28.386000, 80.359080
28.387000, 80.322580
28.388000, 80.233980
28.389000, 80.197680
28.390000, 80.159580
28.391000, 80.140780
28.392000, 80.206780
28.393000, 80.201080
28.394000, 80.418180
28.395000, 80.539480
28.396000, 80.679480
28.397000, 80.728980
28.398000, 80.684080
28.399000, 80.466980
28.400000, 80.381380
28.401000, 80.361780
28.402000, 80.342480
28.403000, 80.288380
28.404000, 80.279080
28.405000, 80.282180
28.406000, 80.236080
28.407000, 80.263580
28.408000, 80.335180
28.409000, 80.436580
28.410000, 80.598180
28.411000, 80.681980
28.412000, 80.714880
28.413000, 80.729480
28.414000, 80.777480
28.415000, 80.677980
28.416000, 80.494680
28.417000, 80.573180
28.418000, 80.573480
28.419000, 80.512080
28.420000, 80.566280
28.421000, 80.778080
28.422000, 80.918380
28.423000, 80.959480
28.424000, 81.012480
28.425000, 81.033080
28.426000, 81.049080
28.427000, 81.144980
28.428000, 81.191680
28.429000, 81.176880
28.430000, 81.161380
28.431000, 81.178580
28.432000, 81.154480
28.433000, 81.055980
28.434000, 80.875580
28.435000, 80.735780
28.436000, 80.696980
28.437000, 80.760580
28.438000, 80.853880
28.439000, 80.838480
28.440000, 80.696580
28.441000, 80.711580
28.442000, 80.745780
28.443000, 80.697080
28.444000, 80.723180
28.445000, 80.747880
28.446000, 80.638680
28.447000, 80.507680
28.448000, 80.390680
28.449000, 80.322180
28.450000, 80.298580
28.451000, 80.240980
28.452000, 80.214080
28.453000, 80.202080
28.454000, 80.228180
28.455000, 80.281380
28.456000, 80.283880
28.457000, 80.299080
28.458000, 80.378980
28.459000, 80.532080
28.460000, 80.611980
28.461000, 80.888580
28.462000, 81.030580
28.463000, 81.043680
28.464000, 80.954580
28.465000, 80.789180
28.466000, 80.659980
28.467000, 80.586880
28.468000, 80.602080
28.469000, 80.599380
28.470000, 80.564580
28.471000, 80.544880
28.472000, 80.547280
28.473000, 80.633580
28.474000, 80.654380
28.475000, 80.614680
28.476000, 80.618380
28.477000, 80.611080
28.478000, 80.649380
28.479000, 80.685780
28.480000, 80.688780
28.481000, 80.701880
28.482000, 80.764080
28.483000, 80.781880
28.484000, 80.794680
28.485000, 80.859980
28.486000, 80.897780
28.487000, 80.904980
28.488000, 80.933680
28.489000, 80.967080
28.490000, 80.984580
28.491000, 81.011280
28.492000, 81.012980
28.493000, 80.987780
28.494000, 80.948380
28.495000, 80.908680
28.496000, 80.870280
28.497000, 80.904380
28.498000, 80.910680
28.499000, 80.945580
28.500000, 80.973580
28.501000, 80.973080
28.502000, 80.940080
28.503000, 80.984180
28.504000, 81.023280
28.505000, 81.015680
28.506000, 80.967580
28.507000, 80.876080
28.508000, 80.819580
28.509000, 80.751380
28.510000, 80.682880
28.511000, 80.660480
28.512000, 80.657980
28.513000, 80.633180
28.514000, 80.627480
28.515000, 80.691180
28.516000, 80.742980
28.517000, 80.681980
28.518000, 80.597380
28.519000, 80.597180
28.520000, 80.693380
28.521000, 80.709580
28.522000, 80.656680
28.523000, 80.547280
28.524000, 80.565980
28.525000, 80.569380
28.526000, 80.543180
28.527000, 80.625180
28.528000, 80.712880
28.529000, 80.683680
28.530000, 80.656280
28.531000, 80.599480
28.532000, 80.540680
28.533000, 80.500380
28.534000, 80.503480
28.535000, 80.473980
28.536000, 80.413080
28.537000, 80.340680
28.538000, 80.351780
28.539000, 80.365880
28.540000, 80.377880
28.541000, 80.358680
28.542000, 80.296480
28.543000, 80.305980
28.544000, 80.298080
28.545000, 80.307580
28.546000, 80.346280
28.547000, 80.450480
28.548000, 80.554380
28.549000, 80.661080
28.550000, 80.673080
28.551000, 80.713480
28.552000, 80.748580
28.553000, 80.763280
28.554000, 80.782580
28.555000, 80.817480
28.556000, 80.856980
28.557000, 80.887980
28.558000, 80.910880
28.559000, 80.868980
28.560000, 80.786580
28.561000, 80.840780
28.562000, 80.892480
28.563000, 80.908080
28.564000, 80.911080
28.565000, 80.891380
28.566000, 80.878980
28.567000, 80.882280
28.568000, 80.875180
28.569000, 80.863280
28.570000, 80.809280
28.571000, 80.712180
28.572000, 80.601880
28.573000, 80.532280
28.574000, 80.524680
28.575000, 80.576680
28.576000, 80.746980
28.577000, 80.828780
28.578000, 80.883980
28.579000, 80.873280
28.580000, 80.842580
28.581000, 80.795180
28.582000, 80.768580
28.583000, 80.763880
28.584000, 80.749080
28.585000, 80.751880
28.586000, 80.757280
28.587000, 80.735680
28.588000, 80.722480
28.589000, 80.805780
28.590000, 80.835380
28.591000, 80.699680
28.592000, 80.529480
28.593000, 80.446080
28.594000, 80.312080
28.595000, 80.203680
28.596000, 80.112580
28.597000, 80.029580
28.598000, 79.980880
28.599000, 79.940080
28.600000, 79.931880
28.601000, 79.930380
28.602000, 79.940680
28.603000, 79.967880
28.604000, 80.013580
28.605000, 80.192580
28.606000, 80.381080
28.607000, 80.413780
28.608000, 80.173680
28.609000, 80.178680
28.610000, 80.197780
28.611000, 80.196480
28.612000, 80.161080
28.613000, 80.194580
28.614000, 80.210980
28.615000, 80.113380
28.616000, 80.097780
28.617000, 80.132780
28.618000, 80.163380
28.619000, 80.175180
28.620000, 80.200680
28.621000, 80.212480
28.622000, 80.148480
28.623000, 80.079380
28.624000, 80.027780
28.625000, 80.049280
28.626000, 80.060680
28.627000, 80.072480
28.628000, 80.093780
28.629000, 80.144080
28.630000, 80.214080
28.631000, 80.335180
28.632000, 80.518680
28.633000, 80.658780
28.634000, 80.730680
28.635000, 80.716380
28.636000, 80.725980
28.637000, 80.759380
28.638000, 80.786480
28.639000, 80.895580
28.640000, 80.928480
28.641000, 80.924080
28.642000, 80.990680
28.643000, 81.016280
28.644000, 81.015580
28.645000, 81.009080
28.646000, 80.994380
28.647000, 80.958580
28.648000, 80.900380
28.649000, 80.795680
28.650000, 80.717380
28.651000, 80.654880
28.652000, 80.604280
28.653000, 80.654080
28.654000, 80.824480
28.655000, 80.901680
28.656000, 80.957680
28.657000, 80.986380
28.658000, 81.005380
28.659000, 81.029780
28.660000, 81.041780
28.661000, 81.052880
28.662000, 81.036480
28.663000, 80.991580
28.664000, 80.885480
28.665000, 80.671380
28.666000, 80.608880
28.667000, 80.558080
28.668000, 80.605080
28.669000, 80.742680
28.670000, 80.700080
28.671000, 80.565180
28.672000, 80.531380
28.673000, 80.514280
28.674000, 80.540880
28.675000, 80.571580
28.676000, 80.653880
28.677000, 80.729680
28.678000, 80.722280
28.679000, 80.703080
28.680000, 80.690980
28.681000, 80.664080
28.682000, 80.625180
28.683000, 80.582680
28.684000, 80.512880
28.685000, 80.512780
28.686000, 80.476980
28.687000, 80.383380
28.688000, 80.396180
28.689000, 80.365280
28.690000, 80.349080
28.691000, 80.356580
28.692000, 80.466780
28.693000, 80.430680
28.694000, 80.377080
28.695000, 80.308980
28.696000, 80.291180
28.697000, 80.259380
28.698000, 80.246280
28.699000, 80.223980
28.700000, 80.236480
28.701000, 80.232480
28.702000, 80.202480
28.703000, 80.179580
28.704000, 80.177580
28.705000, 80.265280
28.706000, 80.296880
28.707000, 80.404080
28.708000, 80.484280
28.709000, 80.446680
28.710000, 80.494780
28.711000, 80.571180
28.712000, 80.583080
28.713000, 80.531480
28.714000, 80.464780
28.715000, 80.466380
28.716000, 80.434880
28.717000, 80.419280
28.718000, 80.404580
28.719000, 80.419480
28.720000, 80.479680
28.721000, 80.576580
28.722000, 80.648080
28.723000, 80.675080
28.724000, 80.765380
28.725000, 80.889280
28.726000, 81.019480
28.727000, 81.032180
28.728000, 81.049880
28.729000, 81.077280
28.730000, 81.057580
28.731000, 81.022680
28.732000, 81.118080
28.733000, 81.188880
28.734000, 81.097480
28.735000, 80.893280
28.736000, 80.777980
28.737000, 80.802480
28.738000, 80.929880
28.739000, 81.077380
28.740000, 81.124980
28.741000, 81.063880
28.742000, 80.980280
28.743000, 81.069980
28.744000, 81.107180
28.745000, 81.094180
28.746000, 81.097580
28.747000, 81.128180
28.748000, 81.140280
28.749000, 81.157980
28.750000, 81.178080
28.751000, 81.190280
28.752000, 81.190980
28.753000, 81.127180
28.754000, 81.009180
28.755000, 81.112280
28.756000, 81.185980
28.757000, 81.139180
28.758000, 80.968980
28.759000, 80.941480
28.760000, 80.963280
28.761000, 80.877980
28.762000, 80.697080
28.763000, 80.625880
28.764000, 80.577180
28.765000, 80.578880
28.766000, 80.643380
28.767000, 80.668280
28.768000, 80.656480
28.769000, 80.701580
28.770000, 80.745780
28.771000, 80.779480
28.772000, 80.855380
28.773000, 80.826480
28.774000, 80.775680
28.775000, 80.720980
28.776000, 80.734980
28.777000, 80.780480
28.778000, 80.771280
28.779000, 80.713380
28.780000, 80.644780
28.781000, 80.658580
28.782000, 80.615280
28.783000, 80.581080
28.784000, 80.578080
28.785000, 80.598680
28.786000, 80.658480
28.787000, 80.712580
28.788000, 80.800580
28.789000, 80.889780
28.790000, 80.975080
28.791000, 81.020480
28.792000, 81.028580
28.793000, 81.029580
28.794000, 80.993580
28.795000, 81.021880
28.796000, 80.992680
28.797000, 80.983580
28.798000, 80.985180
28.799000, 81.016180
28.800000, 81.017080
28.801000, 80.944380
28.802000, 80.909880
28.803000, 80.804880
28.804000, 80.740680
28.805000, 80.579880
28.806000, 80.510080
28.807000, 80.397280
28.808000, 80.358180
28.809000, 80.348080
28.810000, 80.317880
28.811000, 80.284480
28.812000, 80.285680
28.813000, 80.313380
28.814000, 80.404580
28.815000, 80.441180
28.816000, 80.389880
28.817000, 80.394480
28.818000, 80.404480
28.819000, 80.409680
28.820000, 80.445880
28.821000, 80.500480
28.822000, 80.536380
28.823000, 80.676480
28.824000, 80.789180
28.825000, 80.830780
28.826000, 80.833680
28.827000, 80.818580
28.828000, 80.780480
28.829000, 80.745980
28.830000, 80.673880
28.831000, 80.666880
28.832000, 80.655780
28.833000, 80.666780
28.834000, 80.675980
28.835000, 80.669580
28.836000, 80.675580
28.837000, 80.703980
28.838000, 80.715580
28.839000, 80.752280
28.840000, 80.733080
28.841000, 80.594280
28.842000, 80.373780
28.843000, 80.226480
28.844000, 80.127680
28.845000, 80.008580
28.846000, 79.967180
28.847000, 79.935680
28.848000, 79.897780
28.849000, 79.843480
28.850000, 79.838580
28.851000, 79.878680
28.852000, 79.887880
28.853000, 79.910180
28.854000, 79.941680
28.855000, 79.995380
28.856000, 80.073980
28.857000, 80.332380
28.858000, 80.563680
28.859000, 80.710380
28.860000, 80.819380
28.861000, 80.850380
28.862000, 80.885580
28.863000, 80.918280
28.864000, 80.816580
28.865000, 80.512580
28.866000, 80.402080
28.867000, 80.214480
28.868000, 80.103580
28.869000, 80.056380
28.870000, 79.976880
28.871000, 79.948480
28.872000, 79.956080
28.873000, 79.960680
28.874000, 79.960480
28.875000, 79.978480
28.876000, 80.013080
28.877000, 80.039580
28.878000, 80.062480
28.879000, 80.092480
28.880000, 80.176580
28.881000, 80.208380
28.882000, 80.276880
28.883000, 80.529480
28.884000, 80.660080
28.885000, 80.754180
28.886000, 80.681180
28.887000, 80.677080
28.888000, 80.827280
28.889000, 80.948480
28.890000, 80.999480
28.891000, 80.929180
28.892000, 80.804180
28.893000, 80.553780
28.894000, 80.355580
28.895000, 80.322580
28.896000, 80.406180
28.897000, 80.565480
28.898000, 80.615980
28.899000, 80.523080
28.900000, 80.461880
28.901000, 80.425780
28.902000, 80.618380
28.903000, 80.736580
28.904000, 80.835480
28.905000, 80.877480
28.906000, 80.821180
28.907000, 80.772280
28.908000, 80.627280
28.909000, 80.660980
28.910000, 80.673480
28.911000, 80.768080
28.912000, 80.677180
28.913000, 80.534980
28.914000, 80.482880
28.915000, 80.520480
28.916000, 80.567680
28.917000, 80.611180
28.918000, 80.708080
28.919000, 80.728980
28.920000, 80.717580
28.921000, 80.760380
28.922000, 80.804580
28.923000, 80.798980
28.924000, 80.722380
28.925000, 80.744880
28.926000, 80.757480
28.927000, 80.771380
28.928000, 80.779780
28.929000, 80.835380
28.930000, 80.865180
28.931000, 80.902380
28.932000, 80.878180
28.933000, 80.841380
28.934000, 80.682780
28.935000, 80.842480
28.936000, 80.749480
28.937000, 80.628880
28.938000, 80.636380
28.939000, 80.669480
28.940000, 80.663280
28.941000, 80.673280
28.942000, 80.719380
28.943000, 80.720880
28.944000, 80.764980
28.945000, 80.762580
28.946000, 80.719280
28.947000, 80.675080
28.948000, 80.634080
28.949000, 80.614780
28.950000, 80.562080
28.951000, 80.580780
28.952000, 80.609780
28.953000, 80.714080
28.954000, 80.795380
28.955000, 80.835380
28.956000, 80.794580
28.957000, 80.787180
28.958000, 80.785780
28.959000, 80.733680
28.960000, 80.708480
28.961000, 80.729180
28.962000, 80.728580
28.963000, 80.679480
28.964000, 80.639680
28.965000, 80.599480
28.966000, 80.563480
28.967000, 80.493980
28.968000, 80.456180
28.969000, 80.430980
28.970000, 80.393780
28.971000, 80.399780
28.972000, 80.402180
28.973000, 80.408480
28.974000, 80.461880
28.975000, 80.581180
28.976000, 80.676580
28.977000, 80.675880
28.978000, 80.715080
28.979000, 80.868780
28.980000, 80.931280
28.981000, 80.915580
28.982000, 80.894580
28.983000, 80.894980
28.984000, 80.943280
28.985000, 81.017180
28.986000, 81.045480
28.987000, 81.027780
28.988000, 80.910980
28.989000, 80.764380
28.990000, 80.660780
28.991000, 80.623980
28.992000, 80.594280
28.993000, 80.606080
28.994000, 80.641680
28.995000, 80.618380
28.996000, 80.508580
28.997000, 80.448480
28.998000, 80.464980
28.999000, 80.466180
29.000000, 80.412880
29.001000, 80.370580
29.002000, 80.339680
29.003000, 80.279180
29.004000, 80.267880
29.005000, 80.294680
29.006000, 80.288880
29.007000, 80.262480
29.008000, 80.370880
29.009000, 80.395580
29.010000, 80.346480
29.011000, 80.323880
29.012000, 80.190680
29.013000, 80.104580
29.014000, 80.075180
29.015000, 80.044180
29.016000, 80.050680
29.017000, 80.079580
29.018000, 80.173580
29.019000, 80.284680
29.020000, 80.486680
29.021000, 80.511280
29.022000, 80.413680
29.023000, 80.095080
29.024000, 80.083280
29.025000, 80.078580
29.026000, 79.997680
29.027000, 79.940080
29.028000, 79.952980
29.029000, 79.965080
29.030000, 79.960080
29.031000, 79.956680
29.032000, 79.990080
29.033000, 79.996980
29.034000, 80.001580
29.035000, 80.040980
29.036000, 80.052980
29.037000, 80.054980
29.038000, 80.167880
29.039000, 80.302680
29.040000, 80.324480
29.041000, 80.322980
29.042000, 80.318380
29.043000, 80.216480
29.044000, 80.213980
29.045000, 80.208880
29.046000, 80.218780
29.047000, 80.239780
29.048000, 80.306380
29.049000, 80.318680
29.050000, 80.302380
29.051000, 80.279280
29.052000, 80.230980
29.053000, 80.218980
29.054000, 80.199980
29.055000, 80.202480
29.056000, 80.250980
29.057000, 80.325580
29.058000, 80.374180
29.059000, 80.438680
29.060000, 80.510680
29.061000, 80.570680
29.062000, 80.558280
29.063000, 80.527280
29.064000, 80.389980
29.065000, 80.184980
29.066000, 80.059080
29.067000, 80.034180
29.068000, 80.055680
